"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,14542.0139411334,11759.5553115954,17324.4725706713,"SR_HierRicker_Surv","BinLogistic",FALSE,TRUE
"2",2016,14542.0059087543,11759.5474861043,17324.4643314042,"SR_HierRicker_Surv","BinLogistic",FALSE,TRUE
"3",2017,14521.0785402237,11779.6833334259,17262.4737470214,"SR_HierRicker_Surv","BinLogistic",FALSE,TRUE
"4",2018,14520.5849862226,11780.5256134013,17260.644359044,"SR_HierRicker_Surv","BinLogistic",FALSE,TRUE
