"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,23903.6042682142,19792.0122198592,28015.1963165693,"SR_IndivRicker_Surv_LowAggPrior","BinLogistic",FALSE,TRUE
"2",2016,24442.1286840569,20305.3603053163,28578.8970627975,"SR_IndivRicker_Surv_LowAggPrior","BinLogistic",FALSE,TRUE
"3",2017,24361.2836020785,20297.8739715035,28424.6932326535,"SR_IndivRicker_Surv_LowAggPrior","BinLogistic",FALSE,TRUE
"4",2018,24358.9481223915,20298.8368932991,28419.0593514839,"SR_IndivRicker_Surv_LowAggPrior","BinLogistic",FALSE,TRUE
