"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,19486.4333866713,16030.6232762059,22942.2434971367,"SR_IndivRicker_SurvCap","BinLogistic",FALSE,TRUE
"2",2016,19484.8049828762,16033.0451012001,22936.5648645524,"SR_IndivRicker_SurvCap","BinLogistic",FALSE,TRUE
"3",2017,19549.3566464175,16200.0198192814,22898.6934735535,"SR_IndivRicker_SurvCap","BinLogistic",FALSE,TRUE
"4",2018,19455.5117385122,16222.8788428067,22688.1446342177,"SR_IndivRicker_SurvCap","BinLogistic",FALSE,TRUE
