"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,33456.1732877696,28755.842444558,38156.5041309813,"SR_IndivRicker_SurvCap_LowAggPrior","BinLogistic",FALSE,TRUE
"2",2016,33456.1127827162,28755.8894851941,38156.3360802382,"SR_IndivRicker_SurvCap_LowAggPrior","BinLogistic",FALSE,TRUE
"3",2017,33857.724430604,29340.8005799232,38374.6482812848,"SR_IndivRicker_SurvCap_LowAggPrior","BinLogistic",FALSE,TRUE
"4",2018,33787.9067807577,29323.3225369595,38252.491024556,"SR_IndivRicker_SurvCap_LowAggPrior","BinLogistic",FALSE,TRUE
