"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,15314.5387241285,7599.30432373648,23029.7731245206,"ThreshAbund_Subpop1000_ST","BinLogistic",FALSE,FALSE
"2",2016,16009.8327623334,8702.23797622652,23317.4275484402,"ThreshAbund_Subpop1000_ST","BinLogistic",FALSE,FALSE
"3",2017,15860.3383838822,7748.87883940864,23971.7979283558,"ThreshAbund_Subpop1000_ST","BinLogistic",FALSE,FALSE
"4",2018,16010.7653625619,8360.33236372851,23661.1983613953,"ThreshAbund_Subpop1000_ST","BinLogistic",FALSE,FALSE
