"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,22810.3259472079,16776.8117396817,28843.8401547341,"SR_IndivRicker_Surv","BinLogistic",FALSE,TRUE
"2",2016,22856.0031684912,17267.576534512,28444.4298024703,"SR_IndivRicker_Surv","BinLogistic",FALSE,TRUE
"3",2017,22503.815599758,17359.9752292286,27647.6559702874,"SR_IndivRicker_Surv","BinLogistic",FALSE,TRUE
"4",2018,22461.7911625381,17399.2214541556,27524.3608709205,"SR_IndivRicker_Surv","BinLogistic",FALSE,TRUE
