"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,12837.0673098902,2313.17435420353,23360.9602655769,"ThreshAbund_Subpop1000_ST","BinLogistic",FALSE,FALSE
"2",2016,12827.3839157102,2420.70504399324,23234.0627874271,"ThreshAbund_Subpop1000_ST","BinLogistic",FALSE,FALSE
"3",2017,12120.6434409028,407.052364364512,23834.2345174411,"ThreshAbund_Subpop1000_ST","BinLogistic",FALSE,FALSE
"4",2018,12389.1953096883,1449.29058824214,23329.1000311345,"ThreshAbund_Subpop1000_ST","BinLogistic",FALSE,FALSE
