"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,17787.4770065577,14428.8353403211,21146.1186727944,"SR_HierRicker_SurvCap","BinLogistic",FALSE,TRUE
"2",2016,17787.5211999335,14430.9327332626,21144.1096666044,"SR_HierRicker_SurvCap","BinLogistic",FALSE,TRUE
"3",2017,17882.2993105867,14552.6694256399,21211.9291955335,"SR_HierRicker_SurvCap","BinLogistic",FALSE,TRUE
"4",2018,17850.2004264605,14605.1311274075,21095.2697255135,"SR_HierRicker_SurvCap","BinLogistic",FALSE,TRUE
