"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,22358.590110436,19542.4742906991,25174.7059301729,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
"2",2016,22358.6027260927,19542.4894527891,25174.7159993962,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
"3",2017,22234.9845469636,19660.6437787822,24809.3253151449,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
"4",2018,22234.8682260031,19661.034442739,24808.7020092673,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
