"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,27708.0283712305,NA,NA,"SR_IndivRicker_SurvCap","BernLogistic",FALSE,TRUE
"2",2016,27708.9216040198,NA,NA,"SR_IndivRicker_SurvCap","BernLogistic",FALSE,TRUE
"3",2017,27703.8358058335,NA,NA,"SR_IndivRicker_SurvCap","BernLogistic",FALSE,TRUE
"4",2018,27702.9811512856,-210789.246253405,266195.208555976,"SR_IndivRicker_SurvCap","BernLogistic",FALSE,TRUE
