"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,20778.5333911106,17189.6599876902,24367.406794531,"SR_IndivRicker_SurvCap","BinLogistic",FALSE,TRUE
"2",2016,20775.2896566507,17192.6572793107,24357.9220339907,"SR_IndivRicker_SurvCap","BinLogistic",FALSE,TRUE
"3",2017,20852.0757802287,17413.9896497996,24290.1619106578,"SR_IndivRicker_SurvCap","BinLogistic",FALSE,TRUE
"4",2018,20710.036247927,17424.5969567335,23995.4755391205,"SR_IndivRicker_SurvCap","BinLogistic",FALSE,TRUE
