"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,19747.3421523696,13597.3970076066,25897.2872971325,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE
"2",2016,19747.3300683805,13597.3862591757,25897.2738775854,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE
"3",2017,19677.8523446049,13735.5535378878,25620.151151322,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE
"4",2018,19676.8990950984,13739.2220886023,25614.5761015945,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE
