"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,25669.6045263064,19923.0305287397,31416.178523873,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
"2",2016,25669.6152880143,19923.0338176426,31416.196758386,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
"3",2017,25306.759144196,20473.9427697384,30139.5755186536,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
"4",2018,25305.8239061922,20479.0556517381,30132.5921606463,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
