"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,23451.0443642073,20053.2173382028,26848.8713902118,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
"2",2016,23451.0563681619,20053.2278694164,26848.8848669075,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
"3",2017,23248.502702997,20336.6995573885,26160.3058486055,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
"4",2018,23248.1161840564,20338.2172565518,26158.015111561,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
