"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,16209.979910214,11991.0848129436,20428.8750074843,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE
"2",2016,16209.9720830047,11991.0788050558,20428.8653609537,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE
"3",2017,16187.133561906,12019.4651289557,20354.8019948564,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE
"4",2018,16186.9330560458,12019.907346708,20353.9587653836,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE
