"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,24858.0337220983,20012.1060050188,29703.9614391778,"SR_HierRicker_SurvCap","BinLogistic",FALSE,TRUE
"2",2016,24852.7649039005,20019.9735460284,29685.5562617726,"SR_HierRicker_SurvCap","BinLogistic",FALSE,TRUE
"3",2017,25089.971554788,20459.5576783048,29720.3854312712,"SR_HierRicker_SurvCap","BinLogistic",FALSE,TRUE
"4",2018,24827.7321338793,20522.0591842169,29133.4050835418,"SR_HierRicker_SurvCap","BinLogistic",FALSE,TRUE
