"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,21222.5223075317,13713.1328987115,28731.9117163519,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE
"2",2016,21222.5084483451,13713.1208970832,28731.8959996069,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE
"3",2017,21133.5808572582,13904.6871052638,28362.4746092526,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE
"4",2018,21132.3136923501,13910.1078901882,28354.519494512,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE
