"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,16631.6263260815,12345.5822158635,20917.6704362995,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE
"2",2016,16631.6179914727,12345.5754585898,20917.6605243557,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE
"3",2017,16603.2201718625,12381.0598899941,20825.3804537309,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE
"4",2018,16602.929940484,12381.6601019033,20824.1997790646,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE
