"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",1967,181403.063471078,NA,NA,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"2",1968,211870.763705948,137631.722218689,286109.805193207,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"3",1969,233972.282665396,180269.804669078,287674.760661715,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"4",1970,211912.73415213,138883.288757717,284942.179546543,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"5",1971,185320.403243788,NA,NA,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"6",1972,238041.545088666,95591.1268620948,380491.963315237,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
