"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,17291.8760036397,12981.7097891568,21602.0422181226,"SR_HierRicker_Surv","BinLogistic",FALSE,TRUE
"2",2016,17291.8672046185,12981.7008056633,21602.0336035738,"SR_HierRicker_Surv","BinLogistic",FALSE,TRUE
"3",2017,17249.0300914631,13039.4084608543,21458.6517220718,"SR_HierRicker_Surv","BinLogistic",FALSE,TRUE
"4",2018,17247.9647485461,13042.1729184128,21453.7565786794,"SR_HierRicker_Surv","BinLogistic",FALSE,TRUE
