1,0.291520725838945,0.579646209460932,0.712346094982745,0.525438355979281
0.291520725838945,1,-0.0855463307486409,0.486233886086156,0.619168628796358
0.579646209460932,-0.0855463307486409,1,0.450831757793906,0.168523483919671
0.712346094982745,0.486233886086156,0.450831757793906,1,0.764460335420777
0.525438355979281,0.619168628796358,0.168523483919671,0.764460335420777,1
