"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,25801.2760221116,20601.5533231522,31000.9987210711,"SR_IndivRicker_SurvCap","BinLogistic",FALSE,TRUE
"2",2016,25791.7530599095,20614.8848359047,30968.6212839142,"SR_IndivRicker_SurvCap","BinLogistic",FALSE,TRUE
"3",2017,25916.0978428658,20998.680686308,30833.5149994235,"SR_IndivRicker_SurvCap","BinLogistic",FALSE,TRUE
"4",2018,25586.7127539439,21064.0781552001,30109.3473526877,"SR_IndivRicker_SurvCap","BinLogistic",FALSE,TRUE
