"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,31293.9996174339,23344.1961158676,39243.8031190002,"SR_HierRicker_SurvCap","BinLogistic",FALSE,TRUE
"2",2016,31283.7860892301,23362.6066060416,39204.9655724186,"SR_HierRicker_SurvCap","BinLogistic",FALSE,TRUE
"3",2017,31650.7288292344,23985.675931341,39315.7817271279,"SR_HierRicker_SurvCap","BinLogistic",FALSE,TRUE
"4",2018,31178.9688345299,24151.2448843882,38206.6927846717,"SR_HierRicker_SurvCap","BinLogistic",FALSE,TRUE
