"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,22683.595598421,19763.6882216662,25603.5029751758,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
"2",2016,22683.6080320961,19763.7020244269,25603.5140397654,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
"3",2017,22536.5065207636,19928.7285655013,25144.2844760259,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
"4",2018,22536.3098158181,19929.3197603159,25143.2998713203,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
