"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,19060.9012448462,15277.1631162328,22844.6393734595,"SR_HierRicker_Surv_LowAggPrior","BinLogistic",FALSE,TRUE
"2",2016,19060.8706136566,15277.1331080659,22844.6081192474,"SR_HierRicker_Surv_LowAggPrior","BinLogistic",FALSE,TRUE
"3",2017,19055.0328063475,15281.7561423576,22828.3094703375,"SR_HierRicker_Surv_LowAggPrior","BinLogistic",FALSE,TRUE
"4",2018,19055.0073424606,15281.8248131942,22828.1898717269,"SR_HierRicker_Surv_LowAggPrior","BinLogistic",FALSE,TRUE
