"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,27319.0433242157,21365.0165623911,33273.0700860403,"SR_HierRicker_SurvCap","BinLogistic",FALSE,TRUE
"2",2016,27311.9071313797,21376.9725494556,33246.8417133038,"SR_HierRicker_SurvCap","BinLogistic",FALSE,TRUE
"3",2017,27598.7001385025,21891.6813473635,33305.7189296415,"SR_HierRicker_SurvCap","BinLogistic",FALSE,TRUE
"4",2018,27256.3615652336,21994.789846199,32517.9332842683,"SR_HierRicker_SurvCap","BinLogistic",FALSE,TRUE
