"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,18923.6223791649,15603.6465528936,22243.5982054361,"SR_HierRicker_SurvCap","BinLogistic",FALSE,TRUE
"2",2016,18922.8037107041,15605.0362105177,22240.5712108905,"SR_HierRicker_SurvCap","BinLogistic",FALSE,TRUE
"3",2017,19040.4758402793,15786.6781844877,22294.2734960708,"SR_HierRicker_SurvCap","BinLogistic",FALSE,TRUE
"4",2018,18971.3934222939,15810.723379088,22132.0634654998,"SR_HierRicker_SurvCap","BinLogistic",FALSE,TRUE
