"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,28420.1390202396,22012.9732768372,34827.3047636419,"SR_IndivRicker_SurvCap","BinLogistic",FALSE,TRUE
"2",2016,28407.2120698113,22032.7668752148,34781.6572644079,"SR_IndivRicker_SurvCap","BinLogistic",FALSE,TRUE
"3",2017,28556.3499471972,22477.9768542193,34634.7230401752,"SR_IndivRicker_SurvCap","BinLogistic",FALSE,TRUE
"4",2018,28129.3080528582,22584.8209333212,33673.7951723952,"SR_IndivRicker_SurvCap","BinLogistic",FALSE,TRUE
