"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,23946.979944991,20112.6322298737,27781.3276601082,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
"2",2016,23946.9916712546,20112.6408400372,27781.3425024719,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
"3",2017,23708.6040881233,20466.4902470537,26950.7179291929,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
"4",2018,23708.0949088592,20468.7835258289,26947.4062918894,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
