"","iCombn","nCUs","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel","Agg_Escp","Gen_Mean","status","se","cv"
"1",1,5,2015,19513.1594852337,17388.1341167189,21638.1848537485,"SR_IndivRicker_SurvCap_LowAggPrior","BinLogistic",FALSE,TRUE,12458,24025.5430757446,1.23124822988946,1084.19661658918,0.0555623305087847
"2",1,5,2016,19513.1453344889,17388.1276554923,21638.1630134855,"SR_IndivRicker_SurvCap_LowAggPrior","BinLogistic",FALSE,TRUE,60224,24285.177614173,1.24455474491084,1084.19269336563,0.0555621697466352
"3",1,5,2017,19728.3095339738,17685.1637105767,21771.4553573709,"SR_IndivRicker_SurvCap_LowAggPrior","BinLogistic",FALSE,TRUE,24750,26480.7964121266,1.34227397266474,1042.42133846792,0.0528388576158938
"4",1,5,2018,19711.3544143606,17679.6952621822,21743.0135665391,"SR_IndivRicker_SurvCap_LowAggPrior","BinLogistic",FALSE,TRUE,34182,37072.1201089501,1.88074950760062,1036.5607919278,0.052586989718607
