"","iCombn","nCUs","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel","Agg_Escp","Gen_Mean","status","se","cv"
"1",1,5,2015,11989.128503418,10213.68923748,13764.567769356,"SR_HierRicker_Surv_LowAggPrior","BinLogistic",FALSE,TRUE,12458,24025.5430757446,2.00394407891242,905.836360172444,0.0755548128384976
"2",1,5,2016,11989.107394504,10213.6669944439,13764.5477945641,"SR_HierRicker_Surv_LowAggPrior","BinLogistic",FALSE,TRUE,60224,24285.177614173,2.02560347614416,905.83693880618,0.0755549941292068
"3",1,5,2017,11987.5885243014,10214.2037491929,13760.9732994098,"SR_HierRicker_Surv_LowAggPrior","BinLogistic",FALSE,TRUE,24750,26480.7964121266,2.20901779857095,904.788150565541,0.0754770777067752
"4",1,5,2018,11987.5803132182,10214.2090019458,13760.9516244906,"SR_HierRicker_Surv_LowAggPrior","BinLogistic",FALSE,TRUE,34182,37072.1201089501,3.09254404477877,904.781281261439,0.0754765563709113
