"","iCombn","nCUs","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel","Agg_Escp","Gen_Mean","status","se","cv"
"1",1,5,2015,17291.8444493226,12981.6872036577,21602.0016949875,"SR_HierRicker_Surv","BinLogistic",FALSE,TRUE,12458,24025.5430757446,1.3894147120139,2199.0598192168,0.127173236242184
"2",1,5,2016,17291.857556494,12981.7012967097,21602.0138162784,"SR_HierRicker_Surv","BinLogistic",FALSE,TRUE,60224,24285.177614173,1.40442850253833,2199.05931621652,0.127173110756435
"3",1,5,2017,17249.012671405,13039.3903994407,21458.6349433694,"SR_HierRicker_Surv","BinLogistic",FALSE,TRUE,24750,26480.7964121266,1.53520650234235,2147.76646528793,0.124515327700376
"4",1,5,2018,17247.9785233197,13042.1875095669,21453.7695370725,"SR_HierRicker_Surv","BinLogistic",FALSE,TRUE,34182,37072.1201089501,2.14936028931319,2145.81174171062,0.124409462755849
"5",1,5,2015,21222.5360791167,13713.1484760579,28731.9236821756,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE,12458,24025.5430757446,1.132076910421,3831.32020564227,0.180530742949818
"6",1,5,2016,21222.5324110649,13713.1375988138,28731.9272233159,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE,60224,24285.177614173,1.14431101547105,3831.32388380155,0.180530947466194
"7",1,5,2017,21133.5810514355,13904.7095719817,28362.4525308892,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE,24750,26480.7964121266,1.2530198430487,3688.19973441517,0.174518446515937
"8",1,5,2018,21132.3570460849,13910.1415074915,28354.5725846784,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE,34182,37072.1201089501,1.75428230878856,3684.80384622116,0.174367858643758
