"","iCombn","nCUs","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel","Agg_Escp","Gen_Mean","status","se","cv"
"1",1,5,2015,16289.0621271995,13895.6045841311,18682.5196702679,"SR_IndivRicker_Surv_LowAggPrior","BinLogistic",FALSE,TRUE,12458,24025.5430757446,1.47494944080462,1221.15180768797,0.0749675947057071
"2",1,5,2016,16740.5673248373,14344.8226745901,19136.3119750844,"SR_IndivRicker_Surv_LowAggPrior","BinLogistic",FALSE,TRUE,60224,24285.177614173,1.45067829201595,1222.31869910569,0.0730153689171684
"3",1,5,2017,16700.7572868322,14340.3825363903,19061.132037274,"SR_IndivRicker_Surv_LowAggPrior","BinLogistic",FALSE,TRUE,24750,26480.7964121266,1.58560453022125,1204.27283185808,0.0721088757338927
"4",1,5,2018,16699.7584340101,14340.6012191203,19058.9156488998,"SR_IndivRicker_Surv_LowAggPrior","BinLogistic",FALSE,TRUE,34182,37072.1201089501,2.21991954287498,1203.65164024988,0.0720759910992829
