"","iCombn","nCUs","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel","Agg_Escp","Gen_Mean","status","se","cv"
"1",1,5,2015,23695.0291839936,19704.7472076672,27685.31116032,"SR_IndivRicker_Surv_LowAggPrior","BinLogistic",FALSE,TRUE,12458,24025.5430757446,1.01394865940804,2035.85815118692,0.0859192084288369
"2",1,5,2016,24251.0240428207,20233.494783332,28268.5533023095,"SR_IndivRicker_Surv_LowAggPrior","BinLogistic",FALSE,TRUE,60224,24285.177614173,1.00140833522296,2049.75982626977,0.0845226091339668
"3",1,5,2017,24178.2963319431,20227.2013495246,28129.3913143615,"SR_IndivRicker_Surv_LowAggPrior","BinLogistic",FALSE,TRUE,24750,26480.7964121266,1.09523003807103,2015.86478694818,0.0833749723004647
"4",1,5,2018,24176.3433861654,20227.9237399429,28124.7630323879,"SR_IndivRicker_Surv_LowAggPrior","BinLogistic",FALSE,TRUE,34182,37072.1201089501,1.53340476335905,2014.49981950127,0.0833252484597831
