"","iCombn","nCUs","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel","Agg_Escp","Gen_Mean","status","se","cv"
"1",1,5,2015,21875.5873594785,19418.3011213412,24332.8735976158,"SR_HierRicker_SurvCap_LowAggPrior","BinLogistic",FALSE,TRUE,12458,24025.5430757446,1.09828105096957,1253.71746843741,0.0573112597086078
"2",1,5,2016,21875.5401479363,19418.2646225844,24332.8156732881,"SR_HierRicker_SurvCap_LowAggPrior","BinLogistic",FALSE,TRUE,60224,24285.177614173,1.11015213567031,1253.71200273054,0.0573111335424013
"3",1,5,2017,22206.1226465128,19841.4256112808,24570.8196817447,"SR_HierRicker_SurvCap_LowAggPrior","BinLogistic",FALSE,TRUE,24750,26480.7964121266,1.19249978186917,1206.47807919999,0.0543308752457715
"4",1,5,2018,22188.400569845,19837.4154061466,24539.3857335434,"SR_HierRicker_SurvCap_LowAggPrior","BinLogistic",FALSE,TRUE,34182,37072.1201089501,1.67078830185411,1199.48222637673,0.0540589765630462
