"","iCombn","nCUs","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel","Agg_Escp","Gen_Mean","status","se","cv"
"1",1,5,2015,15593.4957842698,12307.631723122,18879.3598454176,"SR_HierRicker_Surv","BinLogistic",FALSE,TRUE,12458,24025.5430757446,1.540741307025,1676.46125568767,0.107510290115885
"2",1,5,2016,15593.5083415348,12307.6443533798,18879.3723296899,"SR_HierRicker_Surv","BinLogistic",FALSE,TRUE,60224,24285.177614173,1.55739023459442,1676.46121844645,0.107510201150887
"3",1,5,2017,15564.1892908019,12341.3177496051,18787.0608319987,"SR_HierRicker_Surv","BinLogistic",FALSE,TRUE,24750,26480.7964121266,1.70139259535838,1644.32221489635,0.105647790846909
"4",1,5,2018,15563.5063188918,12342.8806379733,18784.1319998103,"SR_HierRicker_Surv","BinLogistic",FALSE,TRUE,34182,37072.1201089501,2.38199023724815,1643.17636781558,0.105578803011826
"5",1,5,2015,19747.3550876021,13597.4112367141,25897.29893849,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE,12458,24025.5430757446,1.21664612648954,3137.72645453466,0.158893504503021
"6",1,5,2016,19747.3498803275,13597.4008436701,25897.298916985,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE,60224,24285.177614173,1.22979426410863,3137.72910033543,0.158893680384995
"7",1,5,2017,19677.8587323335,13735.5759607127,25620.1415039542,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE,24750,26480.7964121266,1.34571534293083,3031.7769242963,0.154070469024898
"8",1,5,2018,19676.9347367569,13739.25081534,25614.6186581738,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE,34182,37072.1201089501,1.8840393895142,3029.43057215148,0.153958460130096
