"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,22560.9459172862,19824.2747121815,25297.6171223909,"SR_IndivRicker_SurvCap_LowAggPrior","BinLogistic",FALSE,TRUE
"2",2016,22560.9382564285,19824.3161439479,25297.5603689091,"SR_IndivRicker_SurvCap_LowAggPrior","BinLogistic",FALSE,TRUE
"3",2017,22802.6364090992,20181.7355548645,25423.5372633338,"SR_IndivRicker_SurvCap_LowAggPrior","BinLogistic",FALSE,TRUE
"4",2018,22765.5321431633,20171.4290222076,25359.635264119,"SR_IndivRicker_SurvCap_LowAggPrior","BinLogistic",FALSE,TRUE
