"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,23041.4289935289,19934.7277322727,26148.1302547851,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
"2",2016,23041.4412268411,19934.7399862136,26148.1424674685,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
"3",2017,22868.4843967478,20155.3500745271,25581.6187189686,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
"4",2018,22868.1991884529,20156.3110886011,25580.0872883047,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
