"","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"23","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000211266475961345,1.20621088506422,26842.2774157196,7765.86889762596,4.07270177461409,-5437.85018401201,20969.5879792639,1971,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"24","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000508717683496445,0.6829212554192,106777.876966585,33618.2753927878,3.76859803402798,-9118.66902939993,76355.2198149755,1971,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"25","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000915385435586235,1.04567293707259,48700.7425288134,20931.883714909,2.81800237405636,-7850.40914440776,49714.1765742258,1971,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"26","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.00008560308185632,0.728341289705237,6164.21186889045,2046.6263831686,3.58860889566294,406.062783536284,3687.18998280091,1972,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"27","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000204789982884126,0.659699365068656,12540.9945395408,8596.93863847567,1.73959692644504,4863.74761604545,12330.1296609059,1972,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"28","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000171371967044627,1.17654971242938,31588.5921366462,10009.623630352,3.74636419031495,-7086.92312258261,27106.1703832865,1972,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"29","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000284360044178632,0.821429884736544,150285.085142477,68131.5402464356,2.67736361951318,-48679.1434401208,184942.223932992,1972,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"30","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000509464672836578,1.17721176308605,74714.9300919561,38473.2281914044,2.36251028775428,-42376.6194481303,119323.075830939,1972,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"31","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.000084624394848225,0.78520964329202,6565.14908019759,1979.27835931012,3.92175188299042,238.822052398503,3719.73466622174,1973,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"32","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000238342481754732,0.655444052510724,14244.8890838973,8133.14697452833,2.12612045560499,3355.00810188658,12911.2858471701,1973,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"33","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000188133388200809,1.16672052202183,31457.8630931752,8306.41022937671,4.427754993897,-5355.25922048269,21968.0796792361,1973,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"34","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000240233074093681,0.854091746276839,177214.055417242,80711.1325497524,2.66546030183268,-83597.1980092261,245019.463108731,1973,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"35","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000456355675005939,1.22328495129253,90661.6562008868,42703.6282172617,2.5798489611381,-67182.3158331137,152589.572267637,1973,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"36","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.000084335091635687,0.749935577998936,6601.00949947991,1982.1687185877,3.9361296834411,301.221324357278,3663.11611281813,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"37","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.000020159336777059,0.749859040210714,11367.8801471761,8224.70083051039,1.63142677094677,4151.92441206397,12297.4772489568,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"38","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000201457039350699,1.11531901989477,30016.8202571771,7545.23631409506,4.63133662515247,-1511.58629167705,16602.0589198672,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"39","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.0000023679332675929,0.817889602431253,175743.865631812,82226.1295711889,2.59674954895725,-77073.8906188055,241526.149761183,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"40","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000483810162299356,1.16841924000087,86570.453821648,40201.1646282017,2.61577407474183,-48307.2281166741,128709.557373078,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"41","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000833413796399418,0.724655035956617,6533.5077874222,2047.67119291277,3.78443453195157,399.611183638063,3695.73120218747,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"42","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000175139458141971,0.736539000037817,9311.79561341769,7557.34733559868,1.40652283562696,536.233358292007,14578.4613129053,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"43","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.000018824122163917,1.11377234275954,29804.6612486744,8812.20868348774,3.99246394646191,-1201.76923732336,18826.1866042988,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"44","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000222385408356506,0.786448713599592,178793.10353202,88014.4455578141,2.47059645279671,-74769.5970059623,250798.48812159,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"45","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000487109097058866,1.1195839370395,86483.6329205194,39887.4797179903,2.63316951321955,-42742.6014290164,122517.560864997,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"46","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000820080552276512,0.715950011996397,6720.7767926322,2057.99960114548,3.86608285271092,399.987198937646,3716.01200335331,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"47","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000168697942724585,0.720231065920554,8088.63801320441,6839.23180465933,1.32731934182452,-1861.50529199198,15539.9689013106,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"48","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000195564367124404,1.08300165625816,28633.6910525115,8498.52786992338,3.97844914795981,-603.620250853905,17600.6759907007,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"49","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000219691052723865,0.756095109646601,180173.271452191,89120.9639399975,2.45890274364249,-50940.3433011772,229182.271181172,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"50","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000270810608972968,1.08928211335284,128884.046323659,71902.1179800111,2.17782344432217,-54772.8443535285,198577.080313551,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"51","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000544951165190619,0.84323924008713,8132.73658484817,3522.28998828336,2.79752078296571,734.235809559915,6310.3441670068,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"52","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000166680286713883,0.706442174597339,7087.46085735634,6153.66893894886,1.27615182584313,-3781.43477801377,16088.7726559115,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"53","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000200231191128663,1.04526409717216,28175.1670159432,8238.11277290832,4.03345245616877,296.447191539263,16179.7783542774,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"54","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000224644663520982,0.729669108516692,176911.051742557,87132.2180168957,2.46935783790133,-40795.9408387134,215060.376872505,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"55","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000295869150186109,1.05185728106486,120392.181621348,65983.4204778637,2.21793292861978,-24892.2671172201,156859.108072948,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"56","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000512395687143462,0.854109614466195,8674.97335431832,3742.7803902342,2.80777392376738,655.250488160478,6830.31029230792,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"57","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000195232868463916,0.71018598421578,9641.77856386455,7507.37127965862,1.48704180795411,2939.40501798867,12075.3375413286,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"58","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000195998481760287,1.02176472684208,27842.5683028672,8689.85333097486,3.79896961312184,791.570624618402,16588.1360373313,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"59","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000203196394138912,0.723561342772827,192911.483683369,96406.5698439537,2.43403841682496,-54305.2002738115,247118.339961719,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"60","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000287344615321901,1.0198743165043,124946.06719483,67998.0542925401,2.23399589381325,-25235.2005575966,161231.309142677,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"61","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000503295551655969,0.847218522954114,8415.35267978143,3856.50966283589,2.64955563982144,815.776138990616,6897.24318668117,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"62","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000177682434223432,0.702385277482787,8150.39780269094,6805.46574653319,1.35156004504595,207.688857028596,13403.2426360378,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"63","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000181379775919058,1.05706166575638,27130.3680568856,10121.9258729612,3.22051420083438,1331.83913108604,18912.0126148363,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"64","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000190849350823788,0.704935999347732,195863.945886657,102663.173725637,2.32076908887469,-54590.5994649799,259916.946916253,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"65","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000274718104177335,1.00352848862459,122311.768950306,70424.1677170774,2.1075046926623,-24218.5616885213,165066.897122676,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"66","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000510787742185073,0.847971421772092,8051.56450987658,3818.55639603806,2.56264912134473,916.769345622789,6720.34344645333,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"67","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000193750809137113,0.693815582876025,9455.45284696196,7425.31682793885,1.47043956056365,3058.88709295335,11791.7465629244,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"68","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000175838970548493,1.03424315328547,26847.9010561783,10662.7838829335,3.03715606392844,2036.28965527559,19289.2781105914,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"69","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000219309261984466,0.701355083501505,188175.312749193,88894.0754577662,2.57250821094078,-36946.2806309658,214734.431546498,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"70","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000266987068363096,0.98176586812565,128381.813643394,72726.4851099023,2.14357113506941,-26911.9521197901,172364.922339595,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"71","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000476983312976014,0.828478968807121,8278.24595221996,4105.38573285362,2.45260692990327,1370.0536453007,6840.71782040653,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"72","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.000019561049861198,0.675002826835791,9640.34445925526,7501.96010274006,1.48815767494966,3497.7378293156,11506.1823761645,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"73","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000173154711213355,1.0150291667449,26373.02801963,10976.0163592447,2.90572809788978,2536.03725222171,19415.9954662676,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"74","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000209954363573204,0.683772221018334,194592.712721134,92979.5203926291,2.544016124355,-37065.2245969942,223024.265382252,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"75","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000260265155629483,0.956936503206503,132555.42890069,74684.2269285999,2.15568579861016,-27464.158784747,176832.612641947,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"76","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000459728963482187,0.809615753983897,8432.23553116164,4262.78348579282,2.40635357082626,1596.07117054419,6929.49580104145,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"77","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000209367761326892,0.69719713041831,11002.2131869118,7942.37940540261,1.63586452106652,4556.836942348,11327.9218684572,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"78","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000176196401759261,0.992065122129396,26589.2003657562,10677.1142202658,3.00575697567901,2675.50815665714,18678.7202838745,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"79","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000183195777294411,0.672647801507829,213752.713513,106936.774432885,2.43144459050237,-47461.8020223652,261335.350888135,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"80","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.0000025642016860406,0.933257374842773,135473.035634442,75884.7464848759,2.16872778326605,-27022.2639316607,178791.756901413,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"81","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000460200931810162,0.789327497519713,8436.55777911421,4258.23192680428,2.41013960392861,1695.65411065856,6820.80974295001,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"82","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000224448598656513,0.693752966440394,11735.1412117068,7937.98629940073,1.76666782304006,4647.06314318541,11228.909455616,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"83","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000174345617058961,0.968201300121514,26507.6234598899,10851.4750714421,2.95152541962283,3142.27619922913,18560.673943655,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"84","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000187417229092823,0.656821647092302,212596.874568289,104420.021015802,2.47608192439882,-40337.9782707042,249178.020302309,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"85","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000273756994795237,0.915898110549876,133587.899717507,71486.5972076897,2.27265619105799,-19346.5994620544,162319.793877434,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"86","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000452857365513179,0.772428596975236,8359.86517175959,4327.9998055519,2.34981127455988,1837.42284297559,6818.57676812822,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"87","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000226657579768495,0.678166970286793,11887.0129803726,7941.39194752952,1.79204220706113,4683.16105040619,11199.6228446529,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"88","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000167592423348752,0.964326402917691,26071.1908425268,11498.9278445776,2.74914726371764,3713.26845314906,19284.5872360062,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"89","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000205408508113517,0.646832523370019,198953.056785312,95034.0560888258,2.54477347803077,-23378.6598058203,213446.771983472,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"90","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000319286922419515,0.904896266911009,119073.488404047,61388.6335152342,2.35967063064312,-2179.29125378277,124956.558284251,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"91","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000451772159104931,0.755402848488321,8312.46013248919,4337.61672814429,2.33122036018177,1898.04780806086,6777.18564822772,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"92","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000253026502468703,0.738470837376548,13009.3381418741,7613.26334557198,2.07178665395744,3903.76736563714,11322.7593255068,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"93","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000168438917766376,0.942862759762384,26155.2855814398,11415.3688453526,2.77699685225644,3894.28684775734,18936.4508429478,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"94","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000186871417925671,0.645247513674223,214478.344748027,104674.956368002,2.49167815556519,-33560.5569746876,242910.469710691,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"95","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000304603447605239,0.90156127001725,126454.089626235,64345.1799806687,2.39076876550306,-5624.43678483642,134314.796746174,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"96","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000451607214616109,0.75832041476568,8025.91844513583,4330.35268993039,2.25373462034208,1956.98076305556,6703.72461680522,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
