"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,20137.8848334784,16719.4717249304,23556.2979420265,"SR_HierRicker_SurvCap","BinLogistic",FALSE,TRUE
"2",2016,20136.1439760472,16721.0873593107,23551.2005927836,"SR_HierRicker_SurvCap","BinLogistic",FALSE,TRUE
"3",2017,20278.2842311595,16966.3000702412,23590.2683920779,"SR_HierRicker_SurvCap","BinLogistic",FALSE,TRUE
"4",2018,20169.6754306568,16978.1907611746,23361.160100139,"SR_HierRicker_SurvCap","BinLogistic",FALSE,TRUE
