"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,12006.4336447126,9573.50820337178,14439.3590860533,"SR_HierRicker_Surv","BinLogistic",FALSE,TRUE
"2",2016,12006.4263192353,9573.49956085953,14439.3530776111,"SR_HierRicker_Surv","BinLogistic",FALSE,TRUE
"3",2017,12005.7013883207,9588.94708683226,14422.4556898091,"SR_HierRicker_Surv","BinLogistic",FALSE,TRUE
"4",2018,12005.7350668412,9589.4297341571,14422.0403995253,"SR_HierRicker_Surv","BinLogistic",FALSE,TRUE
