"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,24605.68524356,20093.577966149,29117.792520971,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
"2",2016,24605.6966009922,20093.5843282374,29117.808873747,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
"3",2017,24319.7141435517,20529.9540808827,28109.4742062206,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
"4",2018,24319.0420459405,20533.3324473106,28104.7516445705,"SR_IndivRicker_Surv","BernLogistic",FALSE,TRUE
