"","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"17","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.00000615420694805871,0.613857531832262,96932.321352973,25141.3730756289,4.50065694854226,-3516.42930333882,53799.1754545966,1969,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"18","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000716795363257289,1.00231382748882,43602.1106589775,26520.4413616915,1.9883129127119,-3242.84970399913,56283.7324273822,1969,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"19","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000822906627668549,0.738852145715232,6187.42094210706,2184.70858777108,3.38996040302541,412.225785659122,3957.19138988304,1970,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"20","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000330868087184183,0.531742529871872,14999.7039489449,5521.61900690416,3.26105755338145,467.056608046391,10576.1814057619,1970,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"21","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000186269416455158,1.25157639658726,30262.6630744328,8862.9147149597,4.0274282750287,-8454.45360598515,26180.2830359046,1970,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"22","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.0000901425009009103,0.806799228984828,5810.99157431975,1954.56660962555,3.54582557052944,-787.585146817544,4696.71836606865,1970,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"23","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.0000052528083183329,0.68092899647871,109723.727838973,30690.5121234271,4.20058392982648,-9716.3275670107,71097.3518138649,1970,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"24","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000929229430149983,1.11259586884026,49358.8869995282,20419.8050791538,2.92226808623533,-10341.1332246851,51180.7433829926,1970,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"25","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000868050388751644,0.726388877874803,5923.80933795094,2010.97834491417,3.44253709570457,385.33055939414,3636.62613043421,1971,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"26","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000251030204921634,0.675762050443894,12728.0674711368,7618.67021277303,2.02275290714585,2815.66455146178,12421.6758740843,1971,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"27","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000211267109123861,1.20621157147852,26842.2564606667,7765.82713735441,4.07271871735766,-5437.8589639465,20969.5132386553,1971,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"28","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.0000896356779149684,0.773203144473224,5643.85549802571,2014.20005996244,3.35646915617209,-634.166284521732,4662.56640444662,1971,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"29","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.00000508715960072963,0.682921010848291,106778.019333443,33618.4498476382,3.7685846214492,-9119.13276262764,76356.032457904,1971,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"30","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000915390403200789,1.04567232247585,48700.6879157225,20931.7397461272,2.81801754230881,-7851.05645331254,49714.5359455669,1971,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"31","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.000085603103087753,0.728341015292798,6164.21544398855,2046.6248390073,3.58861378315593,406.061874890988,3687.18780312361,1972,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"32","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000204790336909828,0.659699335499947,12541.0135242953,8596.93552360315,1.73960032446818,4863.74103115714,12330.1300160492,1972,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"33","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000171371001370577,1.17654903030351,31588.7352973851,10009.6897818941,3.74635707659662,-7087.08920097226,27106.4687647605,1972,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"34","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.0000433176516123242,1.15813460590489,9266.1425862588,4515.07124467389,2.4955980481073,-7263.53783133396,16293.6803206817,1972,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"35","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.000000000519916451228849,0.965369339578984,33903.77140458,33903.1575182458,1.00003525549995,NA,NA,1972,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"36","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000509461545216216,1.17721327060959,74714.9479876871,38473.464732252,2.3624964166003,-42373.8896903611,119320.819154865,1972,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"37","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000846245690982313,0.785210712299386,6565.14709295116,1979.27047673017,3.9217643206758,238.818733806793,3719.72221965356,1973,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"38","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000238341786495581,0.65544514973294,14244.8652664659,8133.15229941542,2.12611212756559,3354.9290428847,12911.3755559461,1973,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"39","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.000018813383230304,1.1667205800354,31457.8037804101,8306.38566356752,4.42775928902062,-5355.20649844289,21967.9778255779,1973,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"40","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.0000601485201662469,1.23995519875016,8777.79668818248,2911.4730724835,3.59192171179203,-4543.59960672016,10366.5457516872,1973,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"41","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.000002402281347717,0.854091631061172,177215.618093106,80712.9742692234,2.66542377358385,-83713.3159443915,245139.264482838,1973,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"42","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000456333312004527,1.22328648858339,90663.370578419,42705.9205338377,2.57976204790989,-67161.4531788855,152573.294246561,1973,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"43","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000843350159688606,0.749935321388144,6601.01769566239,1982.16791767064,3.93613214073173,301.217070872407,3663.11876446888,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"44","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000201593264555936,0.749859197390631,11367.8957317653,8224.7028662835,1.63142750868555,4151.9135764173,12297.4921561497,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"45","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000201457160398973,1.11531823540892,30016.8251330463,7545.22431584553,4.63134417084356,-1511.57384542154,16602.0224771126,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"46","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.0000607376877294824,1.18834866244912,8882.99154437332,2832.40770170785,3.72491889311476,-4154.46999877513,9819.28540219084,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"47","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.00000236796335085263,0.817890331972075,175742.621178291,82225.0102856053,2.59676603377903,-77075.0021120418,241525.022683252,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"48","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000483807800410155,1.16841975106342,86570.254472819,40201.404039927,2.61575265954684,-48320.5491495592,128723.357229413,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"49","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000833413867426658,0.724654987828787,6533.50288591679,2047.67328363803,3.78443015318676,399.614341628315,3695.73222564775,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"50","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000175139554205844,0.736539476752183,9311.8159217745,7557.35903812809,1.40652420980914,536.289195372094,14578.4288808841,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"51","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000188240798660431,1.1137718482626,29804.6971273554,8812.23970208212,3.99245628625908,-1201.71351202324,18826.1929161875,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"52","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.0000616721973262082,1.13877755507239,8830.30542130129,2766.81197974443,3.78531487435258,-3405.69369993389,8939.31765942275,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"53","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.000000000038161203806421,0.932186437671833,30673.4188347131,30673.3759574652,1.00000234107466,NA,NA,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"54","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000487121417885752,1.11958397597345,86482.528813596,39886.3783834089,2.63320741982915,-42739.5854505813,122512.342217399,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"55","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000820080939475304,0.715950135991323,6720.77617522537,2057.99804236635,3.86608546836529,399.986839904883,3716.00924482781,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"56","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000168697850466129,0.720231029375625,8088.62447947609,6839.22320450002,1.3273184741035,-1861.5509543304,15539.9973633304,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"57","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000195564290896053,1.08300173430514,28633.6874543299,8498.53464110563,3.97844538995325,-603.64622299083,17600.7155052021,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"58","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.0000317445239187494,1.29700689406173,17711.9617060741,5116.06309559786,4.00836288632212,-1391.96604115371,11624.0922323494,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"59","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.00000219691007422532,0.756095244251606,180173.277621991,89120.9790335562,2.45890229925394,-50959.0140647007,229200.972131813,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"60","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000270812942178619,1.08928189608532,128883.781360205,71901.5742059221,2.17783609046432,-54756.7065134292,198559.854925273,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"61","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000544951759803042,0.843239363576635,8132.75204382871,3522.2832719555,2.79753115481392,734.223813731367,6310.34273017963,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"62","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000166680092304101,0.706442162650782,7087.45632802864,6153.65943258087,1.27615124502172,-3781.99302996963,16089.3118951314,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"63","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000200233609420781,1.04526427611002,28175.041055501,8237.94591650976,4.03350948028133,296.41053236781,16179.4813006517,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"64","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.0000292733200329549,1.21869445507144,18495.1189143428,5761.02207587359,3.7472414571078,-365.59463885779,11887.638790605,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"65","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.00000224646145996232,0.729669317251703,176910.411294472,87131.6398294992,2.46936561312925,-40738.4500280239,215001.729687022,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"66","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.0000029586330984044,1.05185720660756,120392.712470086,65984.6105532998,2.2179020046981,-24892.1108509558,156861.331957555,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"67","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.00005123984567614,0.854109203229933,8674.96731431668,3742.75193242335,2.80779038076694,655.240854242027,6830.26301060467,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"68","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000195232604989483,0.710185457371513,9641.76274942355,7507.36833608344,1.48703994011856,2939.39743030318,12075.3392418637,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"69","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000195998140361818,1.0217648439516,27842.5723150969,8689.87823427152,3.79895900958997,791.514907484732,16588.2415610583,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"70","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.0000292525747095065,1.27988763399484,20072.1793046188,5321.26625738862,4.35735481448625,-952.951943133513,11595.4844579108,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"71","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.00000203197054409814,0.723561204570498,192911.290263366,96406.2431798509,2.43404408627601,-54321.7406309252,247134.226990627,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"72","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000287347739329523,1.0198746291317,124945.076121437,67997.3276641151,2.23400193054194,-25241.7432742432,161236.398602473,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"73","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000503292546721743,0.847219196318503,8415.35887717797,3856.53435202094,2.64953957701941,815.772873959495,6897.29583008239,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"74","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000177682762024089,0.702385756479133,8150.46588378409,6805.52987079697,1.35156437518574,208.331440816974,13402.728300777,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"75","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000181379619567939,1.05706218641097,27130.2403577072,10121.9697090032,3.22048799948999,1332.00695069691,18911.9324673094,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"76","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.0000286599337703542,1.25378382963592,20646.0433238724,5389.27155147949,4.42602627383461,-286.339186369238,11064.8822893282,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"77","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.00000190853974433217,0.704936867701138,195861.61954393,102660.755810235,2.32079690973872,-54479.5399548726,259801.051575344,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"78","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000274718975329364,1.00353042578734,122311.649256075,70423.9837465382,2.10750858355433,-24208.8696886935,165056.83718177,1979,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"79","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000510787430795766,0.847969775016261,8051.57635991169,3818.55610742589,2.56265157334143,916.761008673848,6720.35120617793,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"80","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000193750422196862,0.693815891435529,9455.46685554991,7425.33627499794,1.47043925163923,3058.9345660402,11791.7379839557,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"81","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000175839535081991,1.03424343802743,26847.8719979992,10662.7383497519,3.03716489556282,2036.27061238242,19289.2060871213,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"82","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.0000277529231311929,1.25284698145966,21637.243748889,5476.25824066304,4.56322756523327,5.04583096970964,10947.4706503564,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"83","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.00000219308812296728,0.701355735540734,188175.049633508,88894.3125396553,2.57249831572364,-36912.5462422765,214701.171321587,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"84","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.0000026698567972022,0.981764614261448,128381.796681498,72726.8189719149,2.14356125437802,-26887.73553523,172341.37347906,1980,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"85","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000476983407722724,0.82847901199142,8278.24570244195,4105.3839025102,2.45260736265063,1370.05144637986,6840.71635864054,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"86","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000195610434492488,0.675002679701273,9640.34001417907,7501.95740490715,1.48815718073235,3497.72753906161,11506.1872707527,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"87","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000173154773795678,1.01502952161486,26373.0626158937,10976.012485003,2.90573440450215,2536.13293260612,19415.8920373998,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"88","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.0000263780034712601,1.27608206733752,23763.6737031523,5425.28448777041,5.01574327784585,-432.212887048164,11282.781862589,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"89","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.00000209955647757775,0.683771305864762,194592.198753572,92978.9140089012,2.54402584362703,-37057.7924903551,223015.620508158,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"90","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000260263002520318,0.956936014823376,132555.967735053,74684.7977710263,2.15567789165672,-27461.5456636385,176831.141205691,1981,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"91","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.000045972905488984,0.809616046844696,8432.22674658851,4262.77863376498,2.40635150035196,1596.06791614187,6929.48935138809,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"92","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000209367924763911,0.697196938031871,11002.2207281002,7942.3730197901,1.63586579128866,4556.83163147487,11327.9144081053,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"93","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000176196023993984,0.992065420194844,26589.206863021,10677.1476386071,3.0057492677587,2675.54060901011,18678.754668204,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"94","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.000000516657828833371,1.44917674227334,5036.26922909684,5015.49895407316,1.00522102936684,NA,NA,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"95","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.0000018319930062178,0.672647767215909,213750.69590727,106934.693206684,2.43146924112131,-47377.6705007148,261247.056914082,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"96","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.0000025641220256583,0.933257513002081,135474.251688324,75886.85639902,2.16868564097789,-27020.9411097025,178794.653907742,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"97","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000575471303607531,0.807378468539173,8327.97287003871,3010.92561326006,3.10104125895752,814.790802927807,5207.06042359231,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
