"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,16292.113787727,13865.0701301544,18719.1574452996,"SR_IndivRicker_Surv_LowAggPrior","BinLogistic",FALSE,TRUE
"2",2016,16746.9542280296,14322.0414443211,19171.867011738,"SR_IndivRicker_Surv_LowAggPrior","BinLogistic",FALSE,TRUE
"3",2017,16704.005862932,14316.8759050583,19091.1358208057,"SR_IndivRicker_Surv_LowAggPrior","BinLogistic",FALSE,TRUE
"4",2018,16702.849085108,14317.1400546367,19088.5581155792,"SR_IndivRicker_Surv_LowAggPrior","BinLogistic",FALSE,TRUE
