"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,14166.7381771238,10732.1443763137,17601.331977934,"SR_IndivRicker_Surv","BinLogistic",FALSE,TRUE
"2",2016,14902.3833738979,11855.188093207,17949.5786545887,"SR_IndivRicker_Surv","BinLogistic",FALSE,TRUE
"3",2017,14833.3027326968,11880.6949445815,17785.9105208121,"SR_IndivRicker_Surv","BinLogistic",FALSE,TRUE
"4",2018,14830.2109380038,11889.5042177,17770.9176583075,"SR_IndivRicker_Surv","BinLogistic",FALSE,TRUE
