"","retroYear","LRP","LRP_lwr","LRP_upr","BMmodel","LRPmodel","useGenMean","integratedModel"
"1",2015,24481.3616144208,13584.9024082463,35377.8208205954,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE
"2",2016,24481.3438336225,13584.8881256254,35377.7995416196,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE
"3",2017,24349.4492924409,13888.2052034562,34810.6933814255,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE
"4",2018,24347.4886530129,13897.3789526887,34797.5983533372,"SR_HierRicker_Surv","BernLogistic",FALSE,TRUE
