"","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"15","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000295863901589763,1.05185752626836,120392.322526893,65984.4648886793,2.21789950578298,-24896.2881469597,156865.217924318,1977,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"16","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000512395897011294,0.854109215912136,8674.97263933224,3742.77782801515,2.80777506713483,655.250004332598,6830.30565169771,1978,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"17","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000195232705383533,0.710185631036997,9641.76968246124,7507.36761988406,1.48704071061378,2939.38165034586,12075.3535894223,1978,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"18","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000195998413358626,1.02176517694901,27842.5760278088,8689.85645172481,3.79896913833869,791.553634482215,16588.1592689674,1978,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"19","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000203197118735109,0.723561552123198,192911.038433505,96406.2218092878,2.43404159103408,-54297.9867354568,247110.430354032,1978,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"20","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000287346112600545,1.01987419023534,124945.605190334,67997.7074909917,2.23399900076698,-25237.4890311697,161232.904013153,1978,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"21","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000503292086688306,0.847218883674526,8415.36556335104,3856.53786012972,2.64953921020425,815.769779576106,6897.30594068333,1979,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"22","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000177682240018418,0.702385482897711,8150.4347190501,6805.5100602426,1.35156150416456,208.160151802324,13402.8599686829,1979,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"23","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000181379326746412,1.05706323770546,27130.3275464707,10121.9724187769,3.22049552402869,1331.8363539667,18912.1084835871,1979,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"24","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000190855265275565,0.704935479641926,195861.197239764,102660.075482763,2.32080728994528,-54493.6810947146,259813.83206024,1979,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"25","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000274719703368411,1.00352771423747,122311.299949427,70423.7920156454,2.10750821840189,-24210.3132038048,165057.897235096,1979,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"26","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000510789536295556,0.847976316001365,8051.5386081401,3818.53035272079,2.56264996161355,916.741972890252,6720.31873255133,1980,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"27","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000193750520484858,0.693816884852353,9455.57911672469,7425.41232882746,1.47044666957996,3059.15886168639,11791.6657959685,1980,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"28","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000175839144161548,1.03423879374539,26848.0211390619,10662.7490069597,3.0371787223816,2036.27568567992,19289.2223282394,1980,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"29","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000219317331124416,0.70135363740883,188170.868299126,88890.6249193093,2.57254601056176,-36972.9304445025,214754.180283121,1980,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"30","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000266985568764075,0.981763011017504,128380.925985753,72726.7613988453,2.14354791980788,-26885.4169598652,172338.939757556,1980,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"31","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000476985065356309,0.828480439056416,8278.24562390989,4105.36821448539,2.45261626542273,1370.04016357859,6840.69626539218,1981,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"32","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.000019561011089624,0.675002207340328,9640.32671048257,7501.95234381032,1.48815527982092,3497.69975026805,11506.2049373526,1981,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"33","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000173154970587239,1.01503383500984,26373.0658840421,10975.9902191037,2.90573915522983,2536.0032506458,19415.9771875616,1981,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"34","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000209955405129119,0.683771070009265,194592.394547726,92979.0244337201,2.54402542567315,-37054.425484171,223012.474351611,1981,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"35","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000260263256918998,0.956919152002416,132555.800277031,74684.7268999022,2.15567735454602,-27452.8055272665,176822.259327071,1981,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"36","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000459727808246848,0.809616179759772,8432.20738972128,4262.79392205102,2.40633920152201,1596.09071315812,6929.49713094391,1982,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"37","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.00002093613491224,0.697197488061362,11002.0490941432,7942.42889791134,1.6358250641418,4556.76493807926,11328.0928577434,1982,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"38","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000176195777411341,0.99205656137627,26589.242478768,10677.163410931,3.00574902430782,2675.6035018028,18678.7233200593,1982,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"39","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000183196810183397,0.67264990546902,213752.355698916,106936.148109003,2.43145456857537,-47481.0220768555,261353.318294861,1982,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"40","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000256414411583211,0.933256741006123,135473.312088566,75886.2499136703,2.16868884472786,-26985.1452732606,178757.645100601,1982,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"41","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000460200596945285,0.789328215961137,8436.55715479268,4258.22917728296,2.41013762757626,1695.64454365208,6820.81381091384,1983,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"42","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000224448948933219,0.693752800677113,11735.133798909,7937.9760668364,1.76666884212626,4647.06135458338,11228.8907790894,1983,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"43","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000174345728775639,0.96820249657114,26507.5943621736,10851.4661453307,2.95152363751233,3142.23028935563,18560.7020013058,1983,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"44","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.0000018741707782221,0.656821361358653,212596.917972531,104420.109606781,2.47608034062468,-40339.2840752167,249179.503288778,1983,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"45","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000273757173703536,0.915898849265619,133587.847329039,71486.5503195256,2.27265675075445,-19347.9391387978,162321.039777849,1983,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"46","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.000045285741862186,0.77242934468046,8359.86988497138,4327.99098112154,2.34981285542189,1837.40611917959,6818.5758430635,1984,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"47","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000226657138680158,0.678165236822236,11887.0130301382,7941.39737181234,1.79203998611723,4683.16477888622,11199.6299647385,1984,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"48","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000167593280184477,0.964327245987198,26071.1462090726,11498.8536731771,2.74915860313672,3713.20059663911,19284.506749715,1984,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"49","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000205403786321052,0.646832355556639,198955.360103075,95036.3734857895,2.54474154471553,-23385.3930446286,213458.140016208,1984,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"50","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000319285211782915,0.904893903107972,119074.025982233,61388.9615538393,2.35966865416283,-2180.04641542506,124957.969523104,1984,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"51","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000451772330808389,0.755402942126183,8312.47360837058,4337.60500627499,2.33122491774257,1898.02586790061,6777.18414464937,1985,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"52","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000253024509192116,0.73847033745418,13009.379926616,7613.31305012956,2.071778728636,3903.76363971111,11322.862460548,1985,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"53","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000168439453679659,0.94286389378964,26155.2227052893,11415.3246414328,2.77699950438402,3894.24080542432,18936.4084774413,1985,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"54","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000186865364622061,0.645244794015471,214483.178163949,104678.461087971,2.49165188126538,-33498.2126682276,242855.13484417,1985,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"55","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000304603169694593,0.901564004365947,126454.839970988,64345.2648895439,2.39078091073168,-5606.63913294447,134297.168912032,1985,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"56","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.000045160742459021,0.758319606414695,8025.91580030713,4330.36150377894,2.25373490446077,1956.99734577283,6703.72566178506,1986,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"57","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000205917579580149,0.781655015337028,14296.6051377392,9055.84357453714,1.90234626141842,4382.54525477781,13729.1418942965,1986,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"58","SR_IndivRicker_NoSurv",2,"Loughborough",0.000016830116715181,0.922587437149071,26256.2172396786,11414.8179396504,2.787384559818,4024.80539634285,18804.830482958,1986,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"59","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.0000016901337917447,0.643143092267496,232308.323942383,115895.887962358,2.43818230366094,-47089.0381273922,278880.814052109,1986,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"60","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000291241464714115,0.902465096974165,134503.453661845,67263.9333914953,2.43236969036227,-10011.3323168814,144539.199099872,1986,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"61","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000435363123527026,0.762598958918397,7747.29808120325,4447.08843172515,2.11425975216363,2102.06789365561,6792.10896979469,1987,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"62","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000224292389834724,0.793811162394456,14893.149235448,8615.58051125941,2.09713196862457,3873.07082030929,13358.0902022095,1987,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"63","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000169060191691559,0.903595184631467,26301.4545487522,11342.6396492495,2.80896149608518,4223.05885964602,18462.2204388529,1987,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"64","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000160725619728631,0.635736728771555,243172.620949224,121896.79094,2.42666084519135,-54296.3765514141,298089.958431415,1987,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"65","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000290965664123486,0.884041279196367,133891.424473114,67342.3590631055,2.41858570247732,-8191.5775037366,142876.295629948,1987,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"66","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000434893373876327,0.747421848900946,7726.56288442849,4448.66180268529,2.10756029368427,2138.12093545673,6759.20266991386,1988,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"67","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000210756076631394,0.80916326021687,15859.8073886287,9170.11009645389,2.0982502017756,3760.96287477005,14579.2573181377,1988,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"68","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000173903380999983,0.904643328065353,26714.8589353516,10856.0942659215,2.97214829831178,3952.53245406137,17759.6560777816,1988,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"69","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.0000013106452433948,0.635329145597776,282240.243337203,149422.575313226,2.2974970441934,-93946.9140362677,392792.06466272,1988,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"70","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000289309155958716,0.866492029563844,134743.391930105,67726.4315598379,2.42016180225606,-6797.92431815146,142250.787437827,1988,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"71","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000417554740335689,0.786830141607353,7223.67155659106,4503.07574689954,1.93601348406264,2208.75202943766,6797.39946436143,1989,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"72","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000207411621900734,0.793780599285015,15974.8088549392,9300.93674116537,2.08300141222929,4351.45476068537,14250.4187216454,1989,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"73","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000175226947254315,0.900259542443211,26060.687845331,10846.2879676714,2.90566266729983,4131.85129959404,17560.7246357487,1989,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"74","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000173619398744896,0.630210512873774,234510.5475812,112484.583371629,2.53445710502761,-18566.4706371235,243535.637380382,1989,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"75","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000348463074336177,0.860368528926949,119356.900371005,55880.6779671123,2.5950947060187,7940.79273028288,103820.563203942,1989,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"76","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.00004034231026706,0.776910399381833,7056.92194855334,4565.09726210299,1.85843612715937,2294.15101514549,6836.04350906049,1990,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"77","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000150178247941567,0.82594428779325,18112.4155424764,12035.6322133213,1.80304299629821,5409.73560533641,18661.5288213062,1990,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"78","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000175980982649126,0.901065585370834,26657.2255970264,10684.0252322606,3.01117120762304,3922.40109216275,17445.6493723584,1990,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"79","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000169887269551306,0.652703405173974,245712.931404245,114551.276655571,2.60582541995487,-28819.4176183511,257921.970929493,1990,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"80","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000340908999907101,0.845710136517272,121560.26481718,57151.0782982008,2.58453362644503,8918.6814640249,105383.475132377,1990,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"81","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000370897546944453,0.795062578195688,6568.43738023596,4622.23637149383,1.68680364507114,2270.10876395683,6974.36397903083,1991,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"82","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000156758900898623,0.824345922954348,18670.2973888115,11870.8269493016,1.8944650083464,5195.4186476289,18546.2352509744,1991,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"83","SR_IndivRicker_NoSurv",2,"Loughborough",0.000016987618371569,0.906797003005962,26329.3337291659,11267.5755612529,2.82967864630569,4291.10507680847,18244.0460456973,1991,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"84","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000175758257890282,0.641510212949121,240023.769557617,110518.067082405,2.63742636889514,-17289.9779629202,238326.112127731,1991,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"85","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.0000033776212292131,0.831626721414095,121286.471914934,57776.8073606593,2.55158822253092,10124.1356110546,105429.479110264,1991,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"86","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000369685256695954,0.841312192301661,5915.52523856864,4364.25810439249,1.59276147006519,1953.77574755592,6774.74046122906,1992,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"87","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000110278158440635,0.846084061840712,21788.7497464309,15432.7660322171,1.6737903209216,5628.57544046338,25236.9566239709,1992,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"88","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000169371888042501,0.891172282961347,26392.0194435668,11303.2543284474,2.82756483258704,4553.9104860819,18052.5981708129,1992,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"89","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000141198690053835,0.657999586019357,281438.012843054,138626.714076555,2.46913161086513,-48917.4435405901,326170.871693701,1992,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"90","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000344885215847698,0.832979951209238,123102.272803929,56251.5900396359,2.65696508956686,9320.07865530717,103183.101423965,1992,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"91","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000371014415488707,0.827314595396418,5939.34843773291,4368.37710901952,1.59884153564758,1991.90232905493,6744.85188898411,1993,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"92","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.000011280373777162,0.845392791441375,22655.359802096,15570.0212948665,1.7344410383448,5485.39834712195,25654.6442426111,1993,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"93","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000169488282539264,0.876302027895288,26395.5853694904,11292.5532722874,2.8304862035179,4752.54503966698,17832.5615049078,1993,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"94","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000170121963793999,0.686748042281943,260237.352031042,112864.985859068,2.79382037726372,-30114.6419995999,255844.613717737,1993,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"95","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000359301937737057,0.829043166297423,122821.159457779,53489.0673347763,2.78274900849938,9694.78619940096,97283.3484701516,1993,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"96","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000399686861999648,0.833038167017007,6355.89563475237,4381.4930871186,1.72826118248984,2141.27781491262,6621.70835932457,1994,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"97","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.000010545879086497,0.834416531476808,23568.6525590882,16425.4630879262,1.70626307145096,5985.4851039593,26865.441071893,1994,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"98","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000178661710389116,0.870979686382149,25430.015335077,10657.2933337415,2.88663285220553,4865.91708717007,16448.6695803129,1994,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"99","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000163462096484846,0.676564064720323,267940.519126326,117819.546351916,2.75715995907433,-29475.6066869419,265114.699390773,1994,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"100","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000364266909764455,0.822266278581727,123694.678616008,52420.5260404816,2.8561331699551,9743.27366917046,95097.7784117928,1994,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"101","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.000038517593414133,0.827706416702037,6121.26251739505,4373.44540894616,1.65644051772135,2084.53348082962,6662.35733706269,1995,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"102","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000107730957724912,0.821739762985132,23259.4876232118,16145.1204797737,1.71433966873049,6735.18808719355,25555.0528723539,1995,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"103","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000176535525743093,0.859651350697174,25329.6638436506,10843.4284113886,2.82877168549079,5133.29649735693,16553.5603254202,1995,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"104","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000176871549731157,0.676417282949165,251529.209048226,108399.839480965,2.81077736013983,-18411.5431362982,235211.222098228,1995,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"105","SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000364516267477186,0.811641172975427,122653.792335666,52517.2039434885,2.82825110775211,10598.9494518005,94435.4584351764,1995,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"106","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000410494371236426,0.832758890792625,6455.68758384011,4352.43212870446,1.77338527937442,2147.78626932455,6557.07798808438,1996,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"107","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.000012936018548936,0.82084632270503,21570.0254623767,14123.096828296,1.83342966540977,7843.00534028175,20403.1883163103,1996,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"108","SR_IndivRicker_NoSurv",2,"Loughborough",0.0000175354780126264,0.865791589197941,24773.3070821498,11006.2878011601,2.72999772699413,5316.18112402891,16696.3944782913,1996,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
"109","SR_IndivRicker_NoSurv",3,"Georgia Strait",0.0000019886377659352,0.676521447230452,231829.710623029,95226.9531772016,2.94206583277474,-5775.56599668761,196229.472351091,1996,"SR_IndivRicker_NoSurv","BernLogistic",FALSE,TRUE
